640 -144 4 0 541 0.8146886116991581 [0.17708525245336415, 0.18006159428565738, 0.18006159428565738, 0.18006159428565738, 0.18006159428565738]
640 -144 4 0 541 0.8781886116991581 [0.17708525245336415, 0.18006159428565738, 0.18006159428565738, 0.18006159428565738, 0.18006159428565738]
642 -145 3 1 538 0.5776886116991581 [0.1764872608740956, 0.17871845398464203, 0.17871845398464203, 0.17871845398464203, 0.17871845398464203]
642 -145 4 0 538 0.4731886116991581 [0.17575032733291696, 0.17871845398464203, 0.17871845398464203, 0.17871845398464203, 0.17871845398464203]
642 -145 4 0 538 0.5666886116991581 [0.17575032733291696, 0.17871845398464203, 0.17871845398464203, 0.17871845398464203, 0.17871845398464203]
642 -145 4 0 538 0.913688611699158 [0.17575032733291696, 0.17871845398464203, 0.17871845398464203, 0.17871845398464203, 0.17871845398464203]
644 -142 3 1 535 0.4711886116991581 [0.17812016300526556, 0.18038699740845066, 0.18038699740845066, 0.18038699740845066, 0.18038699740845066]
644 -142 4 0 535 0.5171886116991581 [0.17737160262390783, 0.18038699740845066, 0.18038699740845066, 0.18038699740845066, 0.18038699740845066]
644 -142 4 0 535 0.6181886116991581 [0.17737160262390783, 0.18038699740845066, 0.18038699740845066, 0.18038699740845066, 0.18038699740845066]
644 -142 4 0 535 0.6691886116991581 [0.17737160262390783, 0.18038699740845066, 0.18038699740845066, 0.18038699740845066, 0.18038699740845066]
646 -139 3 1 532 0.44468861169915813 [0.17978846984828528, 0.18209222947187476, 0.18209222947187476, 0.18209222947187476, 0.18209222947187476]
646 -139 4 0 532 0.3546886116991581 [0.17902786960813794, 0.18209222947187476, 0.18209222947187476, 0.18209222947187476, 0.18209222947187476]
646 -139 4 0 532 0.32218861169915813 [0.17902786960813794, 0.18209222947187476, 0.18209222947187476, 0.18209222947187476, 0.18209222947187476]
646 -139 4 0 532 0.1566886116991581 [0.17902786960813794, 0.179027869608138, 0.17751739042736425, 0.1590506609893403, 0.15668861169915815]
648 -140 3 1 529 0.5836886116991581 [0.17842340095190795, 0.18072045484399413, 0.18072045484399413, 0.18072045484399413, 0.18072045484399413]
648 -140 4 0 529 0.4851886116991581 [0.17766496284350103, 0.18072045484399413, 0.18072045484399413, 0.18072045484399413, 0.18072045484399413]
648 -140 4 0 529 0.6026886116991581 [0.17766496284350103, 0.18072045484399413, 0.18072045484399413, 0.18072045484399413, 0.18072045484399413]
648 -140 4 0 529 0.5461886116991581 [0.17766496284350103, 0.18072045484399413, 0.18072045484399413, 0.18072045484399413, 0.18072045484399413]
650 -139 3 1 526 0.3951886116991581 [0.17857782885118456, 0.1808902984229962, 0.1808902984229962, 0.1808902984229962, 0.1808902984229962]
650 -139 4 0 526 0.2736886116991581 [0.17781435296869952, 0.1808902984229962, 0.1808902984229962, 0.1808902984229962, 0.1808902984229962]
650 -139 4 0 526 0.24118861169915812 [0.17781435296869952, 0.1808902984229962, 0.1808902984229962, 0.1808902984229962, 0.1808902984229962]
650 -139 4 0 526 0.24118861169915812 [0.17781435296869952, 0.1808902984229962, 0.1808902984229962, 0.1808902984229962, 0.1808902984229962]
650 -139 4 0 526 0.2361886116991581 [0.17781435296869952, 0.1808902984229962, 0.1808902984229962, 0.1808902984229962, 0.1808902984229962]
650 -139 4 0 526 0.2686886116991581 [0.17781435296869952, 0.1808902984229962, 0.1808902984229962, 0.1808902984229962, 0.1808902984229962]
650 -139 4 0 526 0.2996886116991581 [0.17781435296869952, 0.1808902984229962, 0.1808902984229962, 0.1808902984229962, 0.1808902984229962]
650 -139 4 0 526 0.38718861169915814 [0.17781435296869952, 0.1808902984229962, 0.1808902984229962, 0.1808902984229962, 0.1808902984229962]
652 -140 3 1 523 0.575188611699158 [0.1772006646004537, 0.17950645262090437, 0.17950645262090437, 0.17950645262090437, 0.17950645262090437]
652 -140 4 0 523 0.541688611699158 [0.17643934266950423, 0.17950645262090437, 0.17950645262090437, 0.17950645262090437, 0.17950645262090437]
652 -140 4 0 523 0.44918861169915814 [0.17643934266950423, 0.17950645262090437, 0.17950645262090437, 0.17950645262090437, 0.17950645262090437]
652 -140 4 0 523 0.981188611699158 [0.17643934266950423, 0.17950645262090437, 0.17950645262090437, 0.17950645262090437, 0.17950645262090437]
654 -137 3 1 520 0.4706886116991581 [0.17889247886864323, 0.18123641271740876, 0.18123641271740876, 0.18123641271740876, 0.18123641271740876]
654 -137 4 0 520 0.5201886116991581 [0.17811872289160258, 0.18123641271740876, 0.18123641271740876, 0.18123641271740876, 0.18123641271740876]
654 -137 4 0 520 0.49068861169915806 [0.17811872289160258, 0.18123641271740876, 0.18123641271740876, 0.18123641271740876, 0.18123641271740876]
654 -137 4 0 520 0.3946886116991581 [0.17811872289160258, 0.18123641271740876, 0.18123641271740876, 0.18123641271740876, 0.18123641271740876]
656 -138 3 1 517 0.589188611699158 [0.1774985262812362, 0.1798355753615437, 0.1798355753615437, 0.1798355753615437, 0.1798355753615437]
656 -138 4 0 517 0.718188611699158 [0.17672698879203452, 0.1798355753615437, 0.1798355753615437, 0.1798355753615437, 0.1798355753615437]
656 -138 4 0 517 0.6641886116991581 [0.17672698879203452, 0.1798355753615437, 0.1798355753615437, 0.1798355753615437, 0.1798355753615437]
656 -138 4 0 517 0.7431886116991581 [0.17672698879203452, 0.1798355753615437, 0.1798355753615437, 0.1798355753615437, 0.1798355753615437]
658 -139 3 1 514 0.4201886116991581 [0.176100489203859, 0.17843078197851014, 0.17843078197851014, 0.17843078197851014, 0.17843078197851014]
658 -139 4 0 514 0.3401886116991581 [0.17533112888264124, 0.17843078197851014, 0.17843078197851014, 0.17843078197851014, 0.17843078197851014]
658 -139 4 0 514 0.1961886116991581 [0.17533112888264124, 0.17630297593640443, 0.17650223453581892, 0.17843078197851014, 0.17843078197851014]
660 -136 3 1 511 0.4326886116991581 [0.17780393987392634, 0.1801731140272277, 0.1801731140272277, 0.1801731140272277, 0.1801731140272277]
660 -136 4 0 511 0.2686886116991581 [0.17702190761236747, 0.1801731140272277, 0.1801731140272277, 0.1801731140272277, 0.1801731140272277]
660 -136 4 0 511 0.25718861169915813 [0.17702190761236747, 0.1801731140272277, 0.1801731140272277, 0.1801731140272277, 0.1801731140272277]
660 -136 4 0 511 0.3041886116991581 [0.17702190761236747, 0.1801731140272277, 0.1801731140272277, 0.1801731140272277, 0.1801731140272277]
660 -136 4 0 511 0.08418861169915812 [0.17702190761236747, 0.17702190761236747, 0.17546910460719178, 0.1565084458478223, 0.08418861169915814]
662 -137 3 1 508 0.5546886116991581 [0.17638861567691294, 0.17875082654911, 0.17875082654911, 0.17875082654911, 0.17875082654911]
662 -137 4 0 508 0.734688611699158 [0.1756088262718683, 0.17875082654911, 0.17875082654911, 0.17875082654911, 0.17875082654911]
662 -137 4 0 508 0.790688611699158 [0.1756088262718683, 0.17875082654911, 0.17875082654911, 0.17875082654911, 0.17875082654911]
662 -137 4 0 508 0.7871886116991581 [0.1756088262718683, 0.17875082654911, 0.17875082654911, 0.17875082654911, 0.17875082654911]
664 -134 3 1 505 0.4036886116991581 [0.17811719740976145, 0.18051939716288667, 0.18051939716288667, 0.18051939716288667, 0.18051939716288667]
664 -134 4 0 505 0.38168861169915813 [0.17732437950187646, 0.18051939716288667, 0.18051939716288667, 0.18051939716288667, 0.18051939716288667]
664 -134 4 0 505 0.3666886116991581 [0.17732437950187646, 0.18051939716288667, 0.18051939716288667, 0.18051939716288667, 0.18051939716288667]
664 -134 4 0 505 0.582188611699158 [0.17732437950187646, 0.18051939716288667, 0.18051939716288667, 0.18051939716288667, 0.18051939716288667]
664 -134 4 0 505 0.718188611699158 [0.17732437950187646, 0.18051939716288667, 0.18051939716288667, 0.18051939716288667, 0.18051939716288667]
664 -134 4 0 505 0.48568861169915806 [0.17732437950187646, 0.18051939716288667, 0.18051939716288667, 0.18051939716288667, 0.18051939716288667]
664 -134 4 0 505 0.749688611699158 [0.17732437950187646, 0.18051939716288667, 0.18051939716288667, 0.18051939716288667, 0.18051939716288667]
664 -134 4 0 505 0.5331886116991581 [0.17732437950187646, 0.18051939716288667, 0.18051939716288667, 0.18051939716288667, 0.18051939716288667]
664 -134 4 0 505 0.08668861169915809 [0.17732437950187646, 0.1773243795018764, 0.17575032733291696, 0.15654661763157252, 0.08668861169915809]
664 -134 4 0 505 0.01 [0.17732437950187646, 0.1773243795018764, 0.17575032733291696, 0.15654661763157252, 0.010000000000000009]
666 -135 3 1 502 0.4861886116991581 [0.17668414848158354, 0.1790791684142956, 0.1790791684142956, 0.1790791684142956, 0.1790791684142956]
666 -135 4 0 502 0.7351886116991581 [0.1758936421097071, 0.1790791684142956, 0.1790791684142956, 0.1790791684142956, 0.1790791684142956]
666 -135 4 0 502 0.9266886116991581 [0.1758936421097071, 0.1790791684142956, 0.1790791684142956, 0.1790791684142956, 0.1790791684142956]
666 -135 4 0 502 0.9091886116991581 [0.1758936421097071, 0.1790791684142956, 0.1790791684142956, 0.1790791684142956, 0.1790791684142956]
666 -135 4 0 502 0.967188611699158 [0.1758936421097071, 0.1790791684142956, 0.1790791684142956, 0.1790791684142956, 0.1790791684142956]
668 -132 3 1 499 0.5936886116991581 [0.17843860623666707, 0.1808747707274987, 0.1808747707274987, 0.1808747707274987, 0.1808747707274987]
668 -132 4 0 499 0.513688611699158 [0.17763469948730765, 0.1808747707274987, 0.1808747707274987, 0.1808747707274987, 0.1808747707274987]
668 -132 4 0 499 0.4096886116991581 [0.17763469948730765, 0.1808747707274987, 0.1808747707274987, 0.1808747707274987, 0.1808747707274987]
668 -132 4 0 499 0.5371886116991581 [0.17763469948730765, 0.1808747707274987, 0.1808747707274987, 0.1808747707274987, 0.1808747707274987]
668 -132 4 0 499 0.659688611699158 [0.17763469948730765, 0.1808747707274987, 0.1808747707274987, 0.1808747707274987, 0.1808747707274987]
670 -129 3 1 496 0.4591886116991581 [0.18023395535737535, 0.18271286135719067, 0.18271286135719067, 0.18271286135719067, 0.18271286135719067]
670 -129 4 0 496 0.31868861169915813 [0.17941613590659228, 0.18271286135719067, 0.18271286135719067, 0.18271286135719067, 0.18271286135719067]
670 -129 4 0 496 0.3101886116991581 [0.17941613590659228, 0.18271286135719067, 0.18271286135719067, 0.18271286135719067, 0.18271286135719067]
670 -129 4 0 496 0.1266886116991581 [0.17941613590659228, 0.17941613590659222, 0.17779289895732853, 0.15803347170645932, 0.12668861169915813]
672 -130 3 1 493 0.4376886116991581 [0.1787684900411885, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526]
672 -130 4 0 493 0.3446886116991581 [0.17795317822495033, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526]
672 -130 4 0 493 0.3926886116991581 [0.17795317822495033, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526]
672 -130 4 0 493 0.45068861169915814 [0.17795317822495033, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526]
672 -130 4 0 493 0.44368861169915813 [0.17795317822495033, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526]
672 -130 4 0 493 0.4211886116991581 [0.17795317822495033, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526]
672 -130 4 0 493 0.32618861169915814 [0.17795317822495033, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526]
672 -130 4 0 493 0.3371886116991581 [0.17795317822495033, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526]
672 -130 4 0 493 0.4116886116991581 [0.17795317822495033, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526]
672 -130 4 0 493 0.32018861169915813 [0.17795317822495033, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526]
672 -130 4 0 493 0.3601886116991581 [0.17795317822495033, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526]
672 -130 4 0 493 0.3151886116991581 [0.17795317822495033, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526]
672 -130 4 0 493 0.3116886116991581 [0.17795317822495033, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526]
672 -130 4 0 493 0.2926886116991581 [0.17795317822495033, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526]
672 -130 4 0 493 0.31668861169915813 [0.17795317822495033, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526]
672 -130 4 0 493 0.2921886116991581 [0.17795317822495033, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526, 0.18123959926953526]
672 -130 4 0 493 0.18018861169915812 [0.17795317822495033, 0.17795317822495038, 0.17633482547320112, 0.16621927375704904, 0.18018861169915812]
674 -529 3 1 490 0.4656886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
674 -529 4 0 490 0.606188611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
674 -529 4 0 490 0.9841886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
674 -529 4 0 490 0.9841886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
676 -526 3 1 487 0.4641886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
676 -526 4 0 487 0.4236886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
676 -526 4 0 487 0.3626886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
676 -526 4 0 487 0.5041886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
676 -526 4 0 487 0.523688611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
678 -523 3 1 484 0.49968861169915807 [0.0, 0.0, 0.0, 0.0, 0.0]
678 -523 4 0 484 0.3991886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
678 -523 4 0 484 0.45268861169915814 [0.0, 0.0, 0.0, 0.0, 0.0]
678 -523 4 0 484 0.4731886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
680 -524 3 1 481 0.4671886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
680 -524 4 0 481 0.4246886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
680 -524 4 0 481 0.4061886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
680 -524 4 0 481 0.2206886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
682 -525 3 1 478 0.4756886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
682 -525 4 0 478 0.3676886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
682 -525 4 0 478 0.6401886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
682 -525 4 0 478 0.6986886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
684 -522 3 1 475 0.5496886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
684 -522 4 0 475 0.7246886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
684 -522 4 0 475 0.893688611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
684 -522 4 0 475 0.8016886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
684 -522 4 0 475 0.8971886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
686 -519 3 1 472 0.5766886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
686 -519 4 0 472 0.4666886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
686 -519 4 0 472 0.4226886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
686 -519 4 0 472 0.3281886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
688 -520 3 1 469 0.49868861169915807 [0.0, 0.0, 0.0, 0.0, 0.0]
688 -520 4 0 469 0.3721886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
688 -520 4 0 469 0.3386886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
688 -520 4 0 469 0.2751886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
688 -520 4 0 469 0.2366886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
688 -520 4 0 469 0.0911886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
690 -521 3 1 466 0.568188611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
690 -521 4 0 466 0.703188611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
690 -521 4 0 466 0.859688611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
690 -521 4 0 466 0.960188611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
692 -518 3 1 463 0.5526886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
692 -518 4 0 463 0.7651886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
692 -518 4 0 463 0.700188611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
692 -518 4 0 463 0.5421886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
692 -518 4 0 463 0.532688611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
692 -518 4 0 463 0.44118861169915813 [0.0, 0.0, 0.0, 0.0, 0.0]
694 -519 3 1 460 0.5321886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
694 -519 4 0 460 0.736688611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
694 -519 4 0 460 0.7441886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
694 -519 4 0 460 0.7371886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
696 -520 3 1 457 0.4861886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
696 -520 4 0 457 0.8076886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
696 -520 4 0 457 0.6906886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
696 -520 4 0 457 0.593188611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
698 -521 3 1 454 0.45018861169915814 [0.0, 0.0, 0.0, 0.0, 0.0]
698 -521 4 0 454 0.4361886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
698 -521 4 0 454 0.38668861169915814 [0.0, 0.0, 0.0, 0.0, 0.0]
698 -521 4 0 454 0.3416886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
698 -521 4 0 454 0.0911886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
700 -518 3 1 451 0.5271886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
700 -518 4 0 451 0.4191886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
700 -518 4 0 451 0.4541886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
700 -518 4 0 451 0.7831886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
700 -518 4 0 451 0.843188611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
702 -515 3 1 448 0.557188611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
702 -515 4 0 448 0.4641886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
702 -515 4 0 448 0.38068861169915813 [0.0, 0.0, 0.0, 0.0, 0.0]
702 -515 4 0 448 0.2936886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
702 -515 4 0 448 0.3126886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
702 -515 4 0 448 0.763688611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
704 -512 3 1 445 0.595188611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
704 -512 4 0 445 0.4651886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
704 -512 4 0 445 0.38918861169915814 [0.0, 0.0, 0.0, 0.0, 0.0]
704 -512 4 0 445 0.3321886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
704 -512 4 0 445 0.2861886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
704 -512 4 0 445 0.3611886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
704 -512 4 0 445 0.1741886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
706 -513 3 1 442 0.4691886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
706 -513 4 0 442 0.4131886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
706 -513 4 0 442 0.3591886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
706 -513 4 0 442 0.7591886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
706 -513 4 0 442 0.6541886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
706 -513 4 0 442 0.522688611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
706 -513 4 0 442 0.5041886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
706 -513 4 0 442 0.5766886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
708 -510 3 1 439 0.5081886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
708 -510 4 0 439 0.4146886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
708 -510 4 0 439 0.2846886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
708 -510 4 0 439 0.4531886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
708 -510 4 0 439 0.3506886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
710 -511 3 1 436 0.4386886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
710 -511 4 0 436 0.3626886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
710 -511 4 0 436 0.2976886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
710 -511 4 0 436 0.1326886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
712 -512 3 1 433 0.5896886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
712 -512 4 0 433 0.5986886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
712 -512 4 0 433 0.5221886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
712 -512 4 0 433 0.517688611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
712 -512 4 0 433 0.2996886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
714 -509 3 1 430 0.3966886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
714 -509 4 0 430 0.518688611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
714 -509 4 0 430 0.4381886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
714 -509 4 0 430 0.5311886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
716 -506 3 1 427 0.4386886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
716 -506 4 0 427 0.5646886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
716 -506 4 0 427 0.5101886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
716 -506 4 0 427 0.531688611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
718 -507 3 1 424 0.3406886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
718 -507 4 0 424 0.5361886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
718 -507 4 0 424 0.49168861169915806 [0.0, 0.0, 0.0, 0.0, 0.0]
718 -507 4 0 424 0.4121886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
718 -507 4 0 424 0.3066886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
718 -507 4 0 424 0.3041886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
718 -507 4 0 424 0.4251886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
718 -507 4 0 424 0.3326886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
718 -507 4 0 424 0.2221886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
720 -508 3 1 421 0.3456886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
720 -508 4 0 421 0.2506886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
720 -508 4 0 421 0.1591886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
720 -508 4 0 421 0.1881886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
720 -508 4 0 421 0.4046886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
722 -509 3 1 418 0.4106886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
722 -509 4 0 418 0.2786886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
722 -509 4 0 418 0.2321886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
722 -509 4 0 418 0.10718861169915811 [0.0, 0.0, 0.0, 0.0, 0.0]
724 -510 3 1 415 0.596188611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
724 -510 4 0 415 0.9226886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
724 -510 4 0 415 0.9216886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
724 -510 4 0 415 0.8671886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
724 -510 4 0 415 0.895688611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
726 -507 3 1 412 0.501688611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
726 -507 4 0 412 0.44468861169915813 [0.0, 0.0, 0.0, 0.0, 0.0]
726 -507 4 0 412 0.4311886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
726 -507 4 0 412 0.32718861169915814 [0.0, 0.0, 0.0, 0.0, 0.0]
726 -507 4 0 412 0.1421886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
728 -508 3 1 409 0.4366886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
728 -508 4 0 409 0.4891886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
728 -508 4 0 409 0.4206886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
728 -508 4 0 409 0.37968861169915813 [0.0, 0.0, 0.0, 0.0, 0.0]
728 -508 4 0 409 0.38368861169915813 [0.0, 0.0, 0.0, 0.0, 0.0]
728 -508 4 0 409 0.4721886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
730 -509 3 1 406 0.7501886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
730 -509 4 0 406 0.7326886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
730 -509 4 0 406 0.8871886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
730 -509 4 0 406 0.976188611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
732 -506 3 1 403 0.4096886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
732 -506 4 0 403 0.558188611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
732 -506 4 0 403 0.509688611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
732 -506 4 0 403 0.3486886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
732 -506 4 0 403 0.32668861169915814 [0.0, 0.0, 0.0, 0.0, 0.0]
734 -505 3 1 400 0.540688611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
734 -505 4 0 400 0.6421886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
734 -505 4 0 400 0.5886886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
734 -505 4 0 400 0.950188611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
736 -502 3 1 397 0.528688611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
736 -502 4 0 397 0.44718861169915813 [0.0, 0.0, 0.0, 0.0, 0.0]
736 -502 4 0 397 0.45168861169915814 [0.0, 0.0, 0.0, 0.0, 0.0]
736 -502 4 0 397 0.3626886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
736 -502 4 0 397 0.7351886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
738 -499 3 1 394 0.577188611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
738 -499 4 0 394 0.7751886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
738 -499 4 0 394 0.714188611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
738 -499 4 0 394 0.849188611699158 [0.0, 0.0, 0.0, 0.0, 0.0]
740 -496 3 1 391 0.45118861169915814 [0.0, 0.0, 0.0, 0.0, 0.0]
740 -496 4 0 391 0.6046886116991581 [0.0, 0.0, 0.0, 0.0, 0.0]
